Name,Repository.URL,Release.Name,Release.URL,is_ok,num_vuln,critical,high,medium,low
pretty-ms,https://github.com/sindresorhus/pretty-ms,v5.1.0,https://github.com/sindresorhus/pretty-ms/releases/tag/v5.1.0,True,,NA,NA,NA,NA
pretty-ms,https://github.com/sindresorhus/pretty-ms,v5.0.0,https://github.com/sindresorhus/pretty-ms/releases/tag/v5.0.0,True,,NA,NA,NA,NA
pretty-ms,https://github.com/sindresorhus/pretty-ms,v4.0.0,https://github.com/sindresorhus/pretty-ms/releases/tag/v4.0.0,True,,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.9.1,https://github.com/choojs/nanohtml/releases/tag/v1.9.1,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.9.0,https://github.com/choojs/nanohtml/releases/tag/v1.9.0,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.7.0,https://github.com/choojs/nanohtml/releases/tag/v1.7.0,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.6.3,https://github.com/choojs/nanohtml/releases/tag/v1.6.3,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.6.0,https://github.com/choojs/nanohtml/releases/tag/v1.6.0,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.4.0,https://github.com/choojs/nanohtml/releases/tag/v1.4.0,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.3.1,https://github.com/choojs/nanohtml/releases/tag/v1.3.1,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.3.0,https://github.com/choojs/nanohtml/releases/tag/v1.3.0,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.2.4,https://github.com/choojs/nanohtml/releases/tag/v1.2.4,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.2.3,https://github.com/choojs/nanohtml/releases/tag/v1.2.3,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.2.2,https://github.com/choojs/nanohtml/releases/tag/v1.2.2,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.2.1,https://github.com/choojs/nanohtml/releases/tag/v1.2.1,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.2.0,https://github.com/choojs/nanohtml/releases/tag/v1.2.0,NA,NA,NA,NA,NA,NA
bel,https://github.com/shama/bel,v1.1.0,https://github.com/choojs/nanohtml/releases/tag/v1.1.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v3.0.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v3.0.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v2.0.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v2.0.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.5.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.5.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.4.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.4.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.3.3,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.3.3,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.3.2,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.3.2,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.3.1,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.3.1,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.3.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.3.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.2.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.2.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.1.1,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.1.1,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.1.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.1.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.0.2,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.0.2,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.0.1,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.0.1,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v1.0.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v1.0.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v0.3.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v0.3.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v0.2.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v0.2.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v0.1.0,https://github.com/d3/d3-scale-chromatic/releases/tag/v0.1.0,NA,NA,NA,NA,NA,NA
d3-scale-chromatic,https://github.com/d3/d3-scale-chromatic,v0.0.1,https://github.com/d3/d3-scale-chromatic/releases/tag/v0.0.1,NA,NA,NA,NA,NA,NA
winston-daily-rotate-file,https://github.com/winstonjs/winston-daily-rotate-file,v4.5.0,https://github.com/winstonjs/winston-daily-rotate-file/releases/tag/v4.5.0,NA,NA,NA,NA,NA,NA
winston-daily-rotate-file,https://github.com/winstonjs/winston-daily-rotate-file,v4.4.3,https://github.com/winstonjs/winston-daily-rotate-file/releases/tag/v4.4.3,NA,NA,NA,NA,NA,NA
winston-daily-rotate-file,https://github.com/winstonjs/winston-daily-rotate-file,v4.4.0,https://github.com/winstonjs/winston-daily-rotate-file/releases/tag/v4.4.0,NA,NA,NA,NA,NA,NA
winston-daily-rotate-file,https://github.com/winstonjs/winston-daily-rotate-file,v4.2.0,https://github.com/winstonjs/winston-daily-rotate-file/releases/tag/v4.2.0,NA,NA,NA,NA,NA,NA
winston-daily-rotate-file,https://github.com/winstonjs/winston-daily-rotate-file,v4.1.0,https://github.com/winstonjs/winston-daily-rotate-file/releases/tag/v4.1.0,NA,NA,NA,NA,NA,NA
winston-daily-rotate-file,https://github.com/winstonjs/winston-daily-rotate-file,v4.0.0,https://github.com/winstonjs/winston-daily-rotate-file/releases/tag/v4.0.0,NA,NA,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.6.3,https://github.com/inexorabletash/text-encoding/releases/tag/v0.6.3,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.6.2,https://github.com/inexorabletash/text-encoding/releases/tag/v0.6.2,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.6.1,https://github.com/inexorabletash/text-encoding/releases/tag/v0.6.1,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.6.0,https://github.com/inexorabletash/text-encoding/releases/tag/v0.6.0,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.5.5,https://github.com/inexorabletash/text-encoding/releases/tag/v0.5.5,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.5.4,https://github.com/inexorabletash/text-encoding/releases/tag/v0.5.4,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.5.3,https://github.com/inexorabletash/text-encoding/releases/tag/v0.5.3,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.5.1,https://github.com/inexorabletash/text-encoding/releases/tag/v0.5.1,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.5.0,https://github.com/inexorabletash/text-encoding/releases/tag/v0.5.0,True,,NA,NA,NA,NA
text-encoding,https://github.com/inexorabletash/text-encoding,v0.1.0,https://github.com/inexorabletash/text-encoding/releases/tag/v0.1.0,True,,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.4.0,https://github.com/maxogden/websocket-stream/releases/tag/v5.4.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.3.0,https://github.com/maxogden/websocket-stream/releases/tag/v5.3.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.2.0,https://github.com/maxogden/websocket-stream/releases/tag/v5.2.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.1.2,https://github.com/maxogden/websocket-stream/releases/tag/v5.1.2,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.1.1,https://github.com/maxogden/websocket-stream/releases/tag/v5.1.1,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.1.0,https://github.com/maxogden/websocket-stream/releases/tag/v5.1.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.0.1,https://github.com/maxogden/websocket-stream/releases/tag/v5.0.1,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v5.0.0,https://github.com/maxogden/websocket-stream/releases/tag/v5.0.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v4.0.0,https://github.com/maxogden/websocket-stream/releases/tag/v4.0.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v3.3.3,https://github.com/maxogden/websocket-stream/releases/tag/v3.3.3,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v3.3.2,https://github.com/maxogden/websocket-stream/releases/tag/v3.3.2,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v3.3.1,https://github.com/maxogden/websocket-stream/releases/tag/v3.3.1,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v3.3.0,https://github.com/maxogden/websocket-stream/releases/tag/v3.3.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v3.2.1,https://github.com/maxogden/websocket-stream/releases/tag/v3.2.1,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v3.2.0,https://github.com/maxogden/websocket-stream/releases/tag/v3.2.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v3.1.0,https://github.com/maxogden/websocket-stream/releases/tag/v3.1.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v2.1.0,https://github.com/maxogden/websocket-stream/releases/tag/v2.1.0,NA,NA,NA,NA,NA,NA
websocket-stream,https://github.com/maxogden/websocket-stream,v1.5.1,https://github.com/maxogden/websocket-stream/releases/tag/v1.5.1,NA,NA,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,4.3.0,https://github.com/scniro/gulp-clean-css/releases/tag/4.3.0,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,4.2.0,https://github.com/scniro/gulp-clean-css/releases/tag/4.2.0,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,4.1.1,https://github.com/scniro/gulp-clean-css/releases/tag/4.1.1,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,4.1.0,https://github.com/scniro/gulp-clean-css/releases/tag/4.1.0,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,4.0.1,https://github.com/scniro/gulp-clean-css/releases/tag/4.0.1,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,4.0.0,https://github.com/scniro/gulp-clean-css/releases/tag/4.0.0,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.10.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.10.0,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.9.4,https://github.com/scniro/gulp-clean-css/releases/tag/3.9.4,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.9.3,https://github.com/scniro/gulp-clean-css/releases/tag/3.9.3,True,,NA,NA,NA,NA
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.9.1,https://github.com/scniro/gulp-clean-css/releases/tag/3.9.1,False,1,0,0,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.9.2,https://github.com/scniro/gulp-clean-css/releases/tag/3.9.2,False,1,0,0,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.9.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.9.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.8.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.8.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.7.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.7.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.6.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.6.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.5.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.5.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.4.1,https://github.com/scniro/gulp-clean-css/releases/tag/3.4.1,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.4.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.4.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.3.1,https://github.com/scniro/gulp-clean-css/releases/tag/3.3.1,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.3.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.3.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.2.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.2.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.1.1,https://github.com/scniro/gulp-clean-css/releases/tag/3.1.1,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.1.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.1.0,False,2,0,1,0,1
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.0.3,https://github.com/scniro/gulp-clean-css/releases/tag/3.0.3,False,1,0,1,0,0
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.0.2,https://github.com/scniro/gulp-clean-css/releases/tag/3.0.2,False,1,0,1,0,0
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.0.1,https://github.com/scniro/gulp-clean-css/releases/tag/3.0.1,False,1,0,1,0,0
gulp-clean-css,https://github.com/scniro/gulp-clean-css,3.0.0,https://github.com/scniro/gulp-clean-css/releases/tag/3.0.0,False,1,0,1,0,0
gulp-clean-css,https://github.com/scniro/gulp-clean-css,2.4.0,https://github.com/scniro/gulp-clean-css/releases/tag/2.4.0,False,1,0,1,0,0
urllib,https://github.com/node-modules/urllib,0.3.6,https://github.com/node-modules/urllib/releases/tag/0.3.6,NA,NA,NA,NA,NA,NA
urllib,https://github.com/node-modules/urllib,0.3.5,https://github.com/node-modules/urllib/releases/tag/0.3.5,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.10.1,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.10.1,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.11.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.11.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.10.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.10.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.9.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.9.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.8.1,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.8.1,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.8.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.8.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,1.7.2,https://github.com/howardabrams/node-mocks-http/releases/tag/1.7.2,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,1.7.1,https://github.com/howardabrams/node-mocks-http/releases/tag/1.7.1,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.7.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.7.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.6.7,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.6.7,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.6.6,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.6.6,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.5.4,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.5.4,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.4.3,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.4.3,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.4.2,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.4.2,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.4.1,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.4.1,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.4.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.4.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.2.7,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.2.7,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.2.6,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.2.6,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.3.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.3.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.2.0,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.2.0,NA,NA,NA,NA,NA,NA
node-mocks-http,https://github.com/howardabrams/node-mocks-http,v1.2.5,https://github.com/howardabrams/node-mocks-http/releases/tag/v1.2.5,NA,NA,NA,NA,NA,NA
jws,https://github.com/brianloveswords/node-jws,v4.0.0,https://github.com/auth0/node-jws/releases/tag/v4.0.0,True,,NA,NA,NA,NA
jws,https://github.com/brianloveswords/node-jws,v3.2.2,https://github.com/auth0/node-jws/releases/tag/v3.2.2,True,,NA,NA,NA,NA
jws,https://github.com/brianloveswords/node-jws,v3.2.1,https://github.com/auth0/node-jws/releases/tag/v3.2.1,True,,NA,NA,NA,NA
jws,https://github.com/brianloveswords/node-jws,v3.2.0,https://github.com/auth0/node-jws/releases/tag/v3.2.0,True,,NA,NA,NA,NA
jws,https://github.com/brianloveswords/node-jws,v3.1.5,https://github.com/auth0/node-jws/releases/tag/v3.1.5,True,,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.10.0,https://github.com/samsonjs/strftime/releases/tag/v0.10.0,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.1.0,https://github.com/samsonjs/strftime/releases/tag/v0.1.0,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.2.0,https://github.com/samsonjs/strftime/releases/tag/v0.2.0,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.2.1,https://github.com/samsonjs/strftime/releases/tag/v0.2.1,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.2.2,https://github.com/samsonjs/strftime/releases/tag/v0.2.2,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.2.3,https://github.com/samsonjs/strftime/releases/tag/v0.2.3,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.3.0,https://github.com/samsonjs/strftime/releases/tag/v0.3.0,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.4.0,https://github.com/samsonjs/strftime/releases/tag/v0.4.0,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.4.1,https://github.com/samsonjs/strftime/releases/tag/v0.4.1,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.4.2,https://github.com/samsonjs/strftime/releases/tag/v0.4.2,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.4.3,https://github.com/samsonjs/strftime/releases/tag/v0.4.3,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.4.4,https://github.com/samsonjs/strftime/releases/tag/v0.4.4,NA,NA,NA,NA,NA,NA
strftime,https://github.com/samsonjs/strftime,v0.4.5,https://github.com/samsonjs/strftime/releases/tag/v0.4.5,NA,NA,NA,NA,NA,NA
